nt	maxslice	maxecho	maxview
27432	54	0	444
Core ia_rf ia_th ia_gx ia_gy ia_gz dabslice dabecho dabview dabon phi rfphase recphase 
2	0	0	32766	32766	-4248	12	0	352	1	0	-16384	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	-16384	0	0
2	0	0	32766	32766	-3034	13	0	352	1	21844	16382	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	16382	0	0
2	0	0	32766	32766	-1820	14	0	352	1	-21844	10922	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	10922	0	0
2	0	0	32766	32766	-606	15	0	352	1	0	32766	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	32766	0	0
2	0	0	32766	32766	606	16	0	352	1	21844	16382	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27304	16382	0	0
2	0	0	32766	32766	1820	17	0	352	1	-21844	27304	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	27304	0	0
2	0	0	32766	32766	3034	18	0	352	1	0	-0	27304	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-0	0	0
2	0	0	32766	32766	4248	19	0	352	1	21844	-0	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27304	-0	0	0
2	0	0	32766	32766	5462	20	0	352	1	-21844	27304	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	27304	0	0
2	0	0	32766	32766	6674	21	0	352	1	0	16382	27304	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	16382	0	0
2	0	0	32766	32766	7888	22	0	352	1	21844	32766	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	32766	0	0
2	0	0	32766	32766	10316	23	0	352	1	-21844	10922	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	10922	0	0
2	0	0	32766	32766	12742	24	0	352	1	0	16382	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	16382	0	0
2	0	0	32766	32766	15170	25	0	352	1	21844	-16384	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-21844	-16384	0	0
2	0	0	32766	32766	17596	26	0	352	1	-21844	-21844	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-21844	0	0
2	0	0	32766	32766	20024	27	0	352	1	0	-0	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-0	0	0
2	0	0	32766	32766	23664	28	0	352	1	21844	-16384	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-5462	-16384	0	0
2	0	0	32766	32766	27306	29	0	352	1	-21844	-5462	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	-5462	0	0
2	0	0	32766	32766	30946	30	0	352	1	0	32766	-5462	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	32766	0	0
2	0	0	32766	32766	-30946	1	0	353	1	21844	32766	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-5462	32766	0	0
2	0	0	32766	32766	-27306	2	0	353	1	-21844	-5462	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-5462	0	0
2	0	0	32766	32766	-23664	3	0	353	1	0	-16384	-5462	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-16384	0	0
2	0	0	32766	32766	-20024	4	0	353	1	21844	-0	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-21844	-0	0	0
2	0	0	32766	32766	-17596	5	0	353	1	-21844	-21844	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-21844	0	0
2	0	0	32766	32766	-15170	6	0	353	1	0	-16384	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	-16384	0	0
2	0	0	32766	32766	-12742	7	0	353	1	21844	16382	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	16382	0	0
2	0	0	32766	32766	-10316	8	0	353	1	-21844	10922	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	10922	0	0
2	0	0	32766	32766	-7888	9	0	353	1	0	32766	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	32766	0	0
2	0	0	32766	32766	-6674	10	0	353	1	21844	16382	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27304	16382	0	0
2	0	0	32766	32766	-5462	11	0	353	1	-21844	27304	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	27304	0	0
2	0	0	32766	32766	-4248	12	0	353	1	0	-0	27304	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-0	0	0
2	0	0	32766	32766	-3034	13	0	353	1	21844	-0	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27304	-0	0	0
2	0	0	32766	32766	-1820	14	0	353	1	-21844	27304	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	27304	0	0
2	0	0	32766	32766	-606	15	0	353	1	0	16382	27304	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	16382	0	0
2	0	0	32766	32766	606	16	0	353	1	21844	32766	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	32766	0	0
2	0	0	32766	32766	1820	17	0	353	1	-21844	10922	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	10922	0	0
2	0	0	32766	32766	3034	18	0	353	1	0	16382	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	16382	0	0
2	0	0	32766	32766	4248	19	0	353	1	21844	-16384	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-21844	-16384	0	0
2	0	0	32766	32766	5462	20	0	353	1	-21844	-21844	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-21844	0	0
2	0	0	32766	32766	6674	21	0	353	1	0	-0	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-0	0	0
2	0	0	32766	32766	7888	22	0	353	1	21844	-16384	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-5462	-16384	0	0
2	0	0	32766	32766	10316	23	0	353	1	-21844	-5462	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	-5462	0	0
2	0	0	32766	32766	12742	24	0	353	1	0	32766	-5462	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	32766	0	0
2	0	0	32766	32766	15170	25	0	353	1	21844	32766	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-5462	32766	0	0
2	0	0	32766	32766	17596	26	0	353	1	-21844	-5462	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-5462	0	0
2	0	0	32766	32766	20024	27	0	353	1	0	-16384	-5462	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-16384	0	0
2	0	0	32766	32766	23664	28	0	353	1	21844	-0	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-21844	-0	0	0
2	0	0	32766	32766	27306	29	0	353	1	-21844	-21844	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-21844	0	0
2	0	0	32766	32766	30946	30	0	353	1	0	-16384	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	-16384	0	0
2	0	0	32766	32766	-30946	1	0	354	1	21844	16382	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	16382	0	0
2	0	0	32766	32766	-27306	2	0	354	1	-21844	10922	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	10922	0	0
2	0	0	32766	32766	-23664	3	0	354	1	0	32766	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	32766	0	0
2	0	0	32766	32766	-20024	4	0	354	1	21844	16382	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27304	16382	0	0
2	0	0	32766	32766	-17596	5	0	354	1	-21844	27304	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	27304	0	0
2	0	0	32766	32766	-15170	6	0	354	1	0	-0	27304	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-0	0	0
2	0	0	32766	32766	-12742	7	0	354	1	21844	-0	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27304	-0	0	0
2	0	0	32766	32766	-10316	8	0	354	1	-21844	27304	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	27304	0	0
2	0	0	32766	32766	-7888	9	0	354	1	0	16382	27304	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	16382	0	0
2	0	0	32766	32766	-6674	10	0	354	1	21844	32766	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	32766	0	0
2	0	0	32766	32766	-5462	11	0	354	1	-21844	10922	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	10922	0	0
2	0	0	32766	32766	-4248	12	0	354	1	0	16382	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	16382	0	0
2	0	0	32766	32766	-3034	13	0	354	1	21844	-16384	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-21844	-16384	0	0
2	0	0	32766	32766	-1820	14	0	354	1	-21844	-21844	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-21844	0	0
2	0	0	32766	32766	-606	15	0	354	1	0	-0	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-0	0	0
2	0	0	32766	32766	606	16	0	354	1	21844	-16384	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-5462	-16384	0	0
2	0	0	32766	32766	1820	17	0	354	1	-21844	-5462	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	-5462	0	0
2	0	0	32766	32766	3034	18	0	354	1	0	32766	-5462	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	32766	0	0
2	0	0	32766	32766	4248	19	0	354	1	21844	32766	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-5462	32766	0	0
2	0	0	32766	32766	5462	20	0	354	1	-21844	-5462	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-5462	0	0
2	0	0	32766	32766	6674	21	0	354	1	0	-16384	-5462	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-16384	0	0
2	0	0	32766	32766	7888	22	0	354	1	21844	-0	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-21844	-0	0	0
2	0	0	32766	32766	10316	23	0	354	1	-21844	-21844	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-21844	0	0
2	0	0	32766	32766	12742	24	0	354	1	0	-16384	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	-16384	0	0
2	0	0	32766	32766	15170	25	0	354	1	21844	16382	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	16382	0	0
2	0	0	32766	32766	17596	26	0	354	1	-21844	10922	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	10922	0	0
2	0	0	32766	32766	20024	27	0	354	1	0	32766	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	32766	0	0
2	0	0	32766	32766	23664	28	0	354	1	21844	16382	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27304	16382	0	0
2	0	0	32766	32766	27306	29	0	354	1	-21844	27304	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	27304	0	0
2	0	0	32766	32766	30946	30	0	354	1	0	-0	27304	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-0	0	0
2	0	0	32766	32766	-30946	1	0	355	1	21844	-0	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27304	-0	0	0
2	0	0	32766	32766	-27306	2	0	355	1	-21844	27304	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	27304	0	0
2	0	0	32766	32766	-23664	3	0	355	1	0	16382	27304	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	16382	0	0
2	0	0	32766	32766	-20024	4	0	355	1	21844	32766	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	32766	0	0
2	0	0	32766	32766	-17596	5	0	355	1	-21844	10922	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	10922	0	0
2	0	0	32766	32766	-15170	6	0	355	1	0	16382	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	16382	0	0
2	0	0	32766	32766	-12742	7	0	355	1	21844	-16384	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-21844	-16384	0	0
2	0	0	32766	32766	-10316	8	0	355	1	-21844	-21844	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-21844	0	0
2	0	0	32766	32766	-7888	9	0	355	1	0	-0	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-0	0	0
2	0	0	32766	32766	-6674	10	0	355	1	21844	-16384	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-5462	-16384	0	0
2	0	0	32766	32766	-5462	11	0	355	1	-21844	-5462	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	-5462	0	0
2	0	0	32766	32766	-4248	12	0	355	1	0	32766	-5462	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	32766	0	0
2	0	0	32766	32766	-3034	13	0	355	1	21844	32766	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-5462	32766	0	0
2	0	0	32766	32766	-1820	14	0	355	1	-21844	-5462	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-5462	0	0
2	0	0	32766	32766	-606	15	0	355	1	0	-16384	-5462	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-16384	0	0
2	0	0	32766	32766	606	16	0	355	1	21844	-0	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-21844	-0	0	0
2	0	0	32766	32766	1820	17	0	355	1	-21844	-21844	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-21844	0	0
2	0	0	32766	32766	3034	18	0	355	1	0	-16384	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	-16384	0	0
2	0	0	32766	32766	4248	19	0	355	1	21844	16382	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	16382	0	0
2	0	0	32766	32766	5462	20	0	355	1	-21844	10922	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	10922	0	0
2	0	0	32766	32766	6674	21	0	355	1	0	32766	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	32766	0	0
2	0	0	32766	32766	7888	22	0	355	1	21844	16382	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27304	16382	0	0
2	0	0	32766	32766	10316	23	0	355	1	-21844	27304	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	27304	0	0
2	0	0	32766	32766	12742	24	0	355	1	0	-0	27304	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-0	0	0
2	0	0	32766	32766	15170	25	0	355	1	21844	-0	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27304	-0	0	0
2	0	0	32766	32766	17596	26	0	355	1	-21844	27304	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	27304	0	0
2	0	0	32766	32766	20024	27	0	355	1	0	16382	27304	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	16382	0	0
2	0	0	32766	32766	23664	28	0	355	1	21844	32766	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	32766	0	0
2	0	0	32766	32766	27306	29	0	355	1	-21844	10922	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	10922	0	0
2	0	0	32766	32766	30946	30	0	355	1	0	16382	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	16382	0	0
2	0	0	32766	32766	-30946	1	0	356	1	21844	-16384	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-21844	-16384	0	0
2	0	0	32766	32766	-27306	2	0	356	1	-21844	-21844	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-21844	0	0
2	0	0	32766	32766	-23664	3	0	356	1	0	-0	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-0	0	0
2	0	0	32766	32766	-20024	4	0	356	1	21844	-16384	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-5462	-16384	0	0
2	0	0	32766	32766	-17596	5	0	356	1	-21844	-5462	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	-5462	0	0
2	0	0	32766	32766	-15170	6	0	356	1	0	32766	-5462	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	32766	0	0
2	0	0	32766	32766	-12742	7	0	356	1	21844	32766	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-5462	32766	0	0
2	0	0	32766	32766	-10316	8	0	356	1	-21844	-5462	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-5462	0	0
2	0	0	32766	32766	-7888	9	0	356	1	0	-16384	-5462	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-16384	0	0
2	0	0	32766	32766	-6674	10	0	356	1	21844	-0	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-21844	-0	0	0
2	0	0	32766	32766	-5462	11	0	356	1	-21844	-21844	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-21844	0	0
2	0	0	32766	32766	-4248	12	0	356	1	0	-16384	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	-16384	0	0
2	0	0	32766	32766	-3034	13	0	356	1	21844	16382	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	16382	0	0
2	0	0	32766	32766	-1820	14	0	356	1	-21844	10922	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	10922	0	0
2	0	0	32766	32766	-606	15	0	356	1	0	32766	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	32766	0	0
2	0	0	32766	32766	606	16	0	356	1	21844	16382	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27304	16382	0	0
2	0	0	32766	32766	1820	17	0	356	1	-21844	27304	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	27304	0	0
2	0	0	32766	32766	3034	18	0	356	1	0	-0	27304	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-0	0	0
2	0	0	32766	32766	4248	19	0	356	1	21844	-0	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27304	-0	0	0
2	0	0	32766	32766	5462	20	0	356	1	-21844	27304	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16382	27304	0	0
2	0	0	32766	32766	6674	21	0	356	1	0	16382	27304	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	16382	0	0
2	0	0	32766	32766	7888	22	0	356	1	21844	32766	16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	32766	0	0
2	0	0	32766	32766	10316	23	0	356	1	-21844	10922	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16384	10922	0	0
2	0	0	32766	32766	12742	24	0	356	1	0	16384	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	16384	0	0
2	0	0	32766	32766	15170	25	0	356	1	21844	-16384	16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-21844	-16384	0	0
2	0	0	32766	32766	17596	26	0	356	1	-21844	-21844	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-0	-21844	0	0
2	0	0	32766	32766	20024	27	0	356	1	0	-0	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16384	-0	0	0
2	0	0	32766	32766	23664	28	0	356	1	21844	-16384	-0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-5462	-16384	0	0
2	0	0	32766	32766	27306	29	0	356	1	-21844	-5462	-16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	-5462	0	0
2	0	0	32766	32766	30946	30	0	356	1	0	32766	-5462	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-32766	32766	0	0
2	0	0	32766	32766	-30946	1	0	357	1	21844	-32766	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-5462	-32766	0	0
2	0	0	32766	32766	-27306	2	0	357	1	-21844	-5462	-32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16382	-5462	0	0
2	0	0	32766	32766	-23664	3	0	357	1	0	-16382	-5462	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	0	-16382	0	0
2	0	0	32766	32766	-20024	4	0	357	1	21844	0	-16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-21844	0	0	0
2	0	0	32766	32766	-17596	5	0	357	1	-21844	-21844	0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16382	-21844	0	0
2	0	0	32766	32766	-15170	6	0	357	1	0	-16382	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16384	-16382	0	0
2	0	0	32766	32766	-12742	7	0	357	1	21844	16384	-16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	16384	0	0
2	0	0	32766	32766	-10316	8	0	357	1	-21844	10922	16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	32766	10922	0	0
2	0	0	32766	32766	-7888	9	0	357	1	0	32766	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16384	32766	0	0
2	0	0	32766	32766	-6674	10	0	357	1	21844	16384	32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27306	16384	0	0
2	0	0	32766	32766	-5462	11	0	357	1	-21844	27306	16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	0	27306	0	0
2	0	0	32766	32766	-4248	12	0	357	1	0	0	27306	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	0	0	0	0
2	0	0	32766	32766	-3034	13	0	357	1	21844	0	0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27306	0	0	0
2	0	0	32766	32766	-1820	14	0	357	1	-21844	27306	0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16384	27306	0	0
2	0	0	32766	32766	-606	15	0	357	1	0	16384	27306	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-32766	16384	0	0
2	0	0	32766	32766	606	16	0	357	1	21844	-32766	16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	-32766	0	0
2	0	0	32766	32766	1820	17	0	357	1	-21844	10922	-32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16384	10922	0	0
2	0	0	32766	32766	3034	18	0	357	1	0	16384	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16382	16384	0	0
2	0	0	32766	32766	4248	19	0	357	1	21844	-16382	16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-21844	-16382	0	0
2	0	0	32766	32766	5462	20	0	357	1	-21844	-21844	-16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	0	-21844	0	0
2	0	0	32766	32766	6674	21	0	357	1	0	0	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16382	0	0	0
2	0	0	32766	32766	7888	22	0	357	1	21844	-16382	0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-5460	-16382	0	0
2	0	0	32766	32766	10316	23	0	357	1	-21844	-5460	-16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-32766	-5460	0	0
2	0	0	32766	32766	12742	24	0	357	1	0	-32766	-5460	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-32766	-32766	0	0
2	0	0	32766	32766	15170	25	0	357	1	21844	-32766	-32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-5460	-32766	0	0
2	0	0	32766	32766	17596	26	0	357	1	-21844	-5460	-32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16382	-5460	0	0
2	0	0	32766	32766	20024	27	0	357	1	0	-16382	-5460	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	0	-16382	0	0
2	0	0	32766	32766	23664	28	0	357	1	21844	0	-16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-21844	0	0	0
2	0	0	32766	32766	27306	29	0	357	1	-21844	-21844	0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16382	-21844	0	0
2	0	0	32766	32766	30946	30	0	357	1	0	-16382	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16384	-16382	0	0
2	0	0	32766	32766	-30946	1	0	358	1	21844	16384	-16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	16384	0	0
2	0	0	32766	32766	-27306	2	0	358	1	-21844	10922	16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-32766	10922	0	0
2	0	0	32766	32766	-23664	3	0	358	1	0	-32766	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16384	-32766	0	0
2	0	0	32766	32766	-20024	4	0	358	1	21844	16384	-32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27306	16384	0	0
2	0	0	32766	32766	-17596	5	0	358	1	-21844	27306	16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	0	27306	0	0
2	0	0	32766	32766	-15170	6	0	358	1	0	0	27306	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	0	0	0	0
2	0	0	32766	32766	-12742	7	0	358	1	21844	0	0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	27306	0	0	0
2	0	0	32766	32766	-10316	8	0	358	1	-21844	27306	0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16384	27306	0	0
2	0	0	32766	32766	-7888	9	0	358	1	0	16384	27306	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-32766	16384	0	0
2	0	0	32766	32766	-6674	10	0	358	1	21844	-32766	16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	10922	-32766	0	0
2	0	0	32766	32766	-5462	11	0	358	1	-21844	10922	-32766	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	16384	10922	0	0
2	0	0	32766	32766	-4248	12	0	358	1	0	16384	10922	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16382	16384	0	0
2	0	0	32766	32766	-3034	13	0	358	1	21844	-16382	16384	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-21844	-16382	0	0
2	0	0	32766	32766	-1820	14	0	358	1	-21844	-21844	-16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	0	-21844	0	0
2	0	0	32766	32766	-606	15	0	358	1	0	0	-21844	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-16382	0	0	0
2	0	0	32766	32766	606	16	0	358	1	21844	-16382	0	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-5460	-16382	0	0
2	0	0	32766	32766	1820	17	0	358	1	-21844	-5460	-16382	0	0
1	3640	32766	8192	8192	32766	0	0	0	0	0	-32766	-5460	0	0
